data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Contorni;;16;3;18,75;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Form. grat.;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Forneria;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Frutta;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Primi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;C;Secondi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Contorni;;19;10;52,63;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Forneria;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Primi;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;D;Secondi;;19;5;26,32;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Contorni;;60;39;65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Form. grat.;;60;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Forneria;;60;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Frutta;;60;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Primi;;60;12;20;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;M;Secondi;;60;12;20;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Contorni;;17;9;52,94;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Form. grat.;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Forneria;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Frutta;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Primi;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;V;Secondi;;17;3;17,65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Contorni;;11;7;63,64;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Form. grat.;;11;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Forneria;;11;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Frutta;;11;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Primi;;11;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;A;Secondi;;11;3;27,27;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Contorni;;29;18;62,07;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Form. grat.;;29;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Forneria;;29;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Frutta;;29;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Primi;;29;9;31,03;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;B;Secondi;;29;6;20,69;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Contorni;;16;5;31,25;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Form. grat.;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Forneria;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Frutta;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Primi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;Secondi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Contorni;;15;8;53,33;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Form. grat.;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Forneria;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Frutta;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Primi;;15;2;13,33;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;Secondi;;15;3;20;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Contorni;;19;11;57,89;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Forneria;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Primi;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;N;Secondi;;19;2;10,53;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Contorni;;14;9;64,29;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Form. grat.;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Forneria;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Frutta;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Primi;;14;3;21,43;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;Secondi;;14;3;21,43;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Contorni;;15;3;20;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Form. grat.;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Forneria;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Frutta;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Primi;;15;2;13,33;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;R;Secondi;;15;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;baldovino;Contorni;;20;16;80;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;baldovino;Form. grat.;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;baldovino;Frutta;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;baldovino;Primi;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;baldovino;Secondi;;20;5;25;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;corsi;Contorni;;19;3;15,79;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;corsi;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;corsi;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;corsi;Primi;;19;3;15,79;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;corsi;Secondi;;19;2;10,53;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;di cesare;Contorni;;17;9;52,94;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;di cesare;Form. grat.;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;di cesare;Frutta;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;di cesare;Primi;;17;3;17,65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;di cesare;Secondi;;17;3;17,65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;guerrini;Contorni;;19;3;15,79;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;guerrini;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;guerrini;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;guerrini;Primi;;19;4;21,05;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;guerrini;Secondi;;19;6;31,58;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;cata;Contorni;;19;10;52,63;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;cata;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;cata;Forneria;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;cata;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;cata;Primi;;19;3;15,79;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Contorni;;20;3;15;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Form. grat.;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Forneria;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Frutta;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Primi;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;daniela;Secondi;;20;3;15;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Contorni;;27;15;55,56;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Form. grat.;;27;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Forneria;;27;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Frutta;;27;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Primi;;27;9;33,33;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;a;Secondi;;27;5;18,52;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Contorni;;41;26;63,41;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Form. grat.;;41;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Forneria;;41;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Frutta;;41;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Primi;;41;10;24,39;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;b;Secondi;;41;10;24,39;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Contorni;;88;49;55,68;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Form. grat.;;88;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Forneria;;88;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Frutta;;88;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Primi;;88;24;27,27;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;m;Secondi;;88;15;17,05;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Contorni;;23;17;73,91;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Form. grat.;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Forneria;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Frutta;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Primi;;23;5;21,74;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;r;Secondi;;23;4;17,39;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Contorni;;22;10;45,45;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Form. grat.;;22;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Forneria;;22;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Frutta;;22;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Primi;;22;4;18,18;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;s;Secondi;;22;3;13,64;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Contorni;;42;23;54,76;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Form. grat.;;42;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Forneria;;42;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Frutta;;42;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Primi;;42;10;23,81;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL RADICE 1;;t;Secondi;;42;10;23,81;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Contorni;;19;11;57,89;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Forneria;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Primi;;19;3;15,79;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;corsini;Secondi;;19;4;21,05;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Contorni;;21;2;9,52;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Form. grat.;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Forneria;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Frutta;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Primi;;21;5;23,81;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fanelli;Secondi;;21;18;85,71;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Contorni;;21;6;28,57;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Form. grat.;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Forneria;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Frutta;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Primi;;21;4;19,05;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;grillo;Secondi;;21;3;14,29;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Contorni;;21;17;80,95;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Form. grat.;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Forneria;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Frutta;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Primi;;21;7;33,33;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;Secondi;;21;8;38,1;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Contorni;;20;18;90;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Form. grat.;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Forneria;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Frutta;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Primi;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;tagliacozzi;Secondi;;20;10;50;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;Contorni;;12;3;25;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;Form. grat.;;12;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;Frutta;;12;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;Primi;;12;2;16,67;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;Secondi;;12;2;16,67;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;nicoletta;Contorni;;13;4;30,77;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;nicoletta;Form. grat.;;13;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;nicoletta;Frutta;;13;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;nicoletta;Primi;;13;3;23,08;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;nicoletta;Secondi;;13;3;23,08;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;viola;Contorni;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;viola;Form. grat.;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;viola;Frutta;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;viola;Primi;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;viola;Secondi;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;carraresi;Contorni;;13;5;38,46;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;carraresi;Primi;;13;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;carraresi;Secondi;;13;2;15,38;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;maria teresa;Contorni;;21;13;61,9;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;maria teresa;Primi;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;maria teresa;Secondi;;21;1;4,76;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;mariella;Contorni;;17;9;52,94;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;mariella;Primi;;17;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;mariella;Secondi;;17;3;17,65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;silvana;Contorni;;17;11;64,71;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;silvana;Primi;;17;2;11,76;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;silvana;Secondi;;17;3;17,65;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Contorni;;21;9;42,86;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Form. grat.;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Forneria;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Frutta;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Primi;;21;3;14,29;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;lucia;Secondi;;21;6;28,57;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Contorni;;16;12;75;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Form. grat.;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Forneria;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Frutta;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Primi;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;anna;Secondi;;16;3;18,75;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Contorni;;21;18;85,71;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Form. grat.;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Forneria;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Frutta;;21;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Primi;;21;2;9,52;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;biagini;Secondi;;21;2;9,52;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Contorni;;23;15;65,22;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Form. grat.;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Forneria;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Frutta;;23;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Primi;;23;1;4,35;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;santoni;Secondi;;23;3;13,04;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Contorni;;19;6;31,58;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Form. grat.;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Forneria;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Frutta;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Primi;;19;1;5,26;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;targetti;Secondi;;19;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Contorni;;14;3;21,43;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Form. grat.;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Forneria;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Frutta;;14;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Primi;;14;1;7,14;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Azzurra;Secondi;;14;1;7,14;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Contorni;;16;4;25;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Form. grat.;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Forneria;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Frutta;;16;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Primi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Donella;Secondi;;16;2;12,5;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Contorni;;18;5;27,78;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Form. grat.;;18;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Forneria;;18;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Frutta;;18;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Primi;;18;1;5,56;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RADICE;;Iole;Secondi;;18;3;16,67;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Contorni;;20;15;75;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Form. grat.;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Forneria;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Frutta;;20;0;0;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Primi;;20;2;10;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;elena;Secondi;;20;6;30;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Contorni;;15;6;40;2
19/11/2020 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;laura;Form. grat.;;15;0;0;2
