"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"06/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"SEZ B";"gina";"Forneria";"F- pane fette";"15";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"SEZ B";"gina";"Frutta";"Frutta";"15";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"SEZ B";"gina";"Primi";"Farfalle all'olio aromatico";"15";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT ARRIGHI";"SEZ B";"gina";"Secondi";"filetto di merluzzo all'elbana";"15";"10";"66,67";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ A";"Manuela";"Contorni";"patate prezzemolate";"18";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ A";"Manuela";"Primi";"Farfalle all'olio aromatico";"18";"2";"11,11";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ A";"Manuela";"Secondi";"filetto di merluzzo all'elbana";"18";"16";"88,89";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ B";"Lisa";"Contorni";"patate prezzemolate";"15";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ B";"Lisa";"Primi";"Farfalle all'olio aromatico";"15";"3";"20,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT CIAMPI";"SEZ B";"Lisa";"Secondi";"filetto di merluzzo all'elbana";"15";"10";"66,67";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Contorni";"patate prezzemolate";"14";"6";"42,86";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Form. grat.";"F- parmigiano reggiano grattugiato";"14";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Forneria";"F- pane fette";"14";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Frutta";"Frutta";"14";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Primi";"Farfalle all'olio aromatico";"14";"1";"7,14";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZ GIALLI";"tomai";"Secondi";"filetto di merluzzo all'elbana";"14";"4";"28,57";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Contorni";"patate prezzemolate";"19";"5";"26,32";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Frutta";"Frutta";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Primi";"Farfalle all'olio aromatico";"19";"1";"5,26";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT DON MILANI";"SEZIONE BLU";"cecchi";"Secondi";"filetto di merluzzo all'elbana";"19";"6";"31,58";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"BLU";"usofia";"Contorni";"patate prezzemolate";"19";"9";"47,37";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"BLU";"usofia";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"BLU";"usofia";"Primi";"Farfalle all'olio aromatico";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"BLU";"usofia";"Secondi";"filetto di merluzzo all'elbana";"19";"10";"52,63";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"CELESTI";"morena";"Contorni";"patate prezzemolate";"22";"22";"100,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"CELESTI";"morena";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"CELESTI";"morena";"Frutta";"Frutta";"22";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"CELESTI";"morena";"Primi";"Farfalle all'olio aromatico";"22";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"CELESTI";"morena";"Secondi";"filetto di merluzzo all'elbana";"22";"18";"81,82";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"GIALLI";"cira";"Contorni";"patate prezzemolate";"25";"19";"76,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"GIALLI";"cira";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"GIALLI";"cira";"Frutta";"Frutta";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"GIALLI";"cira";"Primi";"Farfalle all'olio aromatico";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"GIALLI";"cira";"Secondi";"filetto di merluzzo all'elbana";"25";"20";"80,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSA";"carolina";"Contorni";"patate prezzemolate";"25";"15";"60,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSA";"carolina";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSA";"carolina";"Frutta";"Frutta";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSA";"carolina";"Primi";"Farfalle all'olio aromatico";"25";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSA";"carolina";"Secondi";"filetto di merluzzo all'elbana";"25";"19";"76,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSSI";"grazia";"Contorni";"patate prezzemolate";"23";"14";"60,87";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSSI";"grazia";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSSI";"grazia";"Primi";"Farfalle all'olio aromatico";"23";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"ROSSI";"grazia";"Secondi";"filetto di merluzzo all'elbana";"23";"18";"78,26";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"VERDI";"silvia";"Contorni";"patate prezzemolate";"26";"19";"73,08";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"VERDI";"silvia";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"VERDI";"silvia";"Frutta";"Frutta";"26";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"VERDI";"silvia";"Primi";"Farfalle all'olio aromatico";"26";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT RODARI";"VERDI";"silvia";"Secondi";"filetto di merluzzo all'elbana";"26";"20";"76,92";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Contorni";"patate prezzemolate";"19";"15";"78,95";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Frutta";"Frutta";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Primi";"Farfalle all'olio aromatico";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Arancione";"riccio";"Secondi";"filetto di merluzzo all'elbana";"19";"12";"63,16";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Contorni";"patate prezzemolate";"19";"15";"78,95";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"15";"78,95";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Frutta";"Frutta";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Primi";"Farfalle all'olio aromatico";"19";"1";"5,26";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Celeste";"cerbone";"Secondi";"filetto di merluzzo all'elbana";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Contorni";"patate prezzemolate";"19";"7";"36,84";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Frutta";"Frutta";"19";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Primi";"Farfalle all'olio aromatico";"19";"2";"10,53";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Giallo";"sciortino palmintieri";"Secondi";"filetto di merluzzo all'elbana";"19";"6";"31,58";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Contorni";"patate prezzemolate";"21";"8";"38,10";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Frutta";"Frutta";"21";"0";"0,00";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Primi";"Farfalle all'olio aromatico";"21";"3";"14,29";"1"
"06/06/2019 00:00:00";"Comune di Signa";"MAT SAN MAURO";"Verde";"vergamini";"Secondi";"filetto di merluzzo all'elbana";"21";"4";"19,05";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Contorni";"carote in umido";"22";"15";"68,18";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Frutta";"Frutta";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Primi";"Caserecce al pomodoro e basilico";"22";"3";"13,64";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1A";"cei";"Secondi";"bocconcini di tacchino agli aromi";"22";"5";"22,73";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Contorni";"carote in umido";"24";"16";"66,67";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Primi";"Caserecce al pomodoro e basilico";"24";"2";"8,33";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1B";"romanelli";"Secondi";"bocconcini di tacchino agli aromi";"24";"7";"29,17";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Contorni";"carote in umido";"22";"8";"36,36";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Frutta";"Frutta";"22";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Primi";"Caserecce al pomodoro e basilico";"22";"3";"13,64";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"1C";"delbono";"Secondi";"bocconcini di tacchino agli aromi";"22";"2";"9,09";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Contorni";"carote in umido";"19";"10";"52,63";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Frutta";"Frutta";"19";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Primi";"Caserecce al pomodoro e basilico";"19";"7";"36,84";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2A";"fabiani";"Secondi";"bocconcini di tacchino agli aromi";"19";"6";"31,58";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Contorni";"carote in umido";"24";"15";"62,50";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Primi";"Caserecce al pomodoro e basilico";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2B";"lavia";"Secondi";"bocconcini di tacchino agli aromi";"24";"10";"41,67";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Contorni";"carote in umido";"24";"10";"41,67";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Primi";"Caserecce al pomodoro e basilico";"24";"5";"20,83";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"2C";"verso";"Secondi";"bocconcini di tacchino agli aromi";"24";"6";"25,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Contorni";"carote in umido";"25";"14";"56,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Primi";"Caserecce al pomodoro e basilico";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 1";"3A";"ciucchi";"Secondi";"bocconcini di tacchino agli aromi";"25";"5";"20,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Contorni";"carote in umido";"25";"18";"72,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Primi";"Caserecce al pomodoro e basilico";"25";"6";"24,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"3B";"caciagli";"Secondi";"bocconcini di tacchino agli aromi";"25";"7";"28,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Contorni";"carote in umido";"26";"15";"57,69";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Frutta";"Frutta";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Primi";"Caserecce al pomodoro e basilico";"26";"11";"42,31";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4A";"amadori";"Secondi";"bocconcini di tacchino agli aromi";"26";"13";"50,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Contorni";"carote in umido";"23";"10";"43,48";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Frutta";"Frutta";"23";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Primi";"Caserecce al pomodoro e basilico";"23";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"4B";"foti";"Secondi";"bocconcini di tacchino agli aromi";"23";"8";"34,78";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Contorni";"carote in umido";"24";"15";"62,50";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Forneria";"F- pane fette";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Frutta";"Frutta";"24";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Primi";"Caserecce al pomodoro e basilico";"24";"7";"29,17";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5A";"pastorelli";"Secondi";"bocconcini di tacchino agli aromi";"24";"10";"41,67";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Contorni";"carote in umido";"25";"10";"40,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Form. grat.";"F- parmigiano reggiano grattugiato";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Forneria";"F- pane fette";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Frutta";"Frutta";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Primi";"Caserecce al pomodoro e basilico";"25";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5B";"diletta";"Secondi";"bocconcini di tacchino agli aromi";"25";"5";"20,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Contorni";"carote in umido";"26";"15";"57,69";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Form. grat.";"F- parmigiano reggiano grattugiato";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Forneria";"F- pane fette";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Frutta";"Frutta";"26";"0";"0,00";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Primi";"Caserecce al pomodoro e basilico";"26";"3";"11,54";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. FRA RISTORO 2";"5C";"bini";"Secondi";"bocconcini di tacchino agli aromi";"26";"12";"46,15";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1B";"Carmela";"Contorni";"carote in umido";"24";"21";"87,50";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1B";"Carmela";"Primi";"Caserecce al pomodoro e basilico";"24";"7";"29,17";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1B";"Carmela";"Secondi";"bocconcini di tacchino agli aromi";"24";"16";"66,67";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1C";"Rosa";"Contorni";"carote in umido";"21";"12";"57,14";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1C";"Rosa";"Primi";"Caserecce al pomodoro e basilico";"21";"4";"19,05";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"1C";"Rosa";"Secondi";"bocconcini di tacchino agli aromi";"21";"10";"47,62";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2B";"M.teresa";"Contorni";"carote in umido";"22";"19";"86,36";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2B";"M.teresa";"Primi";"Caserecce al pomodoro e basilico";"22";"5";"22,73";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2B";"M.teresa";"Secondi";"bocconcini di tacchino agli aromi";"22";"7";"31,82";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2C";"Lidia";"Contorni";"carote in umido";"23";"15";"65,22";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2C";"Lidia";"Primi";"Caserecce al pomodoro e basilico";"23";"7";"30,43";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"2C";"Lidia";"Secondi";"bocconcini di tacchino agli aromi";"23";"11";"47,83";"1"
"07/06/2019 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"3C";"M.rosaria";"Contorni";"carote in umido";"23";"12";"52,17";"1"
